6.93	-6.93	0	0	0.6642	-0.0545	0.0107	0.0631	0.4	0.7	7
6.93	6.93	0	0	0.6642	0.0545	-0.0107	-0.0631	0.4	0.7	8
8.002	0	-8.002	0.002	-0.1213	0.0219	-0.0038	0.0636	0.4	0.7	9
8.002	6.93	4.001	0.002	-0.0236	-0.0097	-0.0039	0.0565	0.4	0.7	10
8.002	-6.93	4.001	0.002	-0.0297	-0.0081	-0.0117	0.0636	0.4	0.7	11
4.001	-0	4.001	-0	2.657	-0.0745	-0.0234	0.0233	0.4	0.8	0
4.001	-3.465	-2.001	-0	2.7178	-0.0035	-0.0255	-0.0274	0.4	0.8	1
4.001	3.465	-2.001	-0	2.8497	0.0358	0.0707	-0.0194	0.4	0.8	2
6.93	-3.465	-6.002	0	0.7309	-0.0382	-0.0651	-0.0747	0.4	0.8	3
6.93	3.465	6.002	0	0.7309	0.0382	0.0651	0.0747	0.4	0.8	4
6.93	3.465	-6.002	0	0.7003	0.0306	-0.0645	0.0806	0.4	0.8	5
6.93	-3.465	6.002	0	0.7003	-0.0306	0.0645	-0.0806	0.4	0.8	6
6.93	-6.93	0	0	0.718	-0.0628	0.0139	0.0525	0.4	0.8	7
6.93	6.93	0	0	0.718	0.0628	-0.0139	-0.0525	0.4	0.8	8
8.002	0	-8.002	-0	-0.1133	0.0263	-0.0091	0.051	0.4	0.8	9
8.002	6.93	4.001	-0	-0.1505	-0.0114	0.0135	0.0449	0.4	0.8	10
8.002	-6.93	4.001	-0	-0.0149	0.0084	-0.0052	0.05	0.4	0.8	11
4.001	-0	4.001	0.001	2.6772	0.0067	-0.008	-0.0188	0.4	0.9	0
4.001	-3.465	-2.001	0.001	2.6483	-0.0002	-0.0171	-0.0478	0.4	0.9	1
4.001	3.465	-2.001	0.001	2.7646	-0.0019	0.0008	-0.0633	0.4	0.9	2
6.93	-3.465	-6.002	0	0.7803	-0.0445	-0.0738	-0.072	0.4	0.9	3
6.93	3.465	6.002	0	0.7803	0.0445	0.0738	0.072	0.4	0.9	4
6.93	3.465	-6.002	0	0.7722	0.037	-0.0652	0.0765	0.4	0.9	5
6.93	-3.465	6.002	0	0.7722	-0.037	0.0652	-0.0765	0.4	0.9	6
6.93	-6.93	0	0	0.7699	-0.0788	0.0051	0.0622	0.4	0.9	7
6.93	6.93	0	0	0.7699	0.0788	-0.0051	-0.0622	0.4	0.9	8
8.002	0	-8.002	0.001	-0.1366	0.0187	-0.0035	0.0354	0.4	0.9	9
8.002	6.93	4.001	0.001	-0.1666	-0.0071	0.0131	0.0302	0.4	0.9	10
8.002	-6.93	4.001	0.001	-0.0805	0.0029	-0.006	0.0302	0.4	0.9	11
4.001	-0	4.001	0	2.6503	0.0284	-0	-0.033	0.4	1	0
4.001	-3.465	-2.001	0	2.6124	0.0034	0.0009	-0.0547	0.4	1	1
4.001	3.465	-2.001	0	2.6124	0.0034	-0.001	-0.0547	0.4	1	2
6.93	-3.465	-6.002	0	0.8023	-0.045	-0.0711	-0.0707	0.4	1	3
6.93	3.465	6.002	0	0.8023	0.045	0.0711	0.0707	0.4	1	4
6.93	3.465	-6.002	0	0.8127	0.0366	-0.0642	0.0742	0.4	1	5
6.93	-3.465	6.002	0	0.8127	-0.0366	0.0642	-0.0742	0.4	1	6
6.93	-6.93	0	0	0.7942	-0.0857	-0.0017	0.0728	0.4	1	7
6.93	6.93	0	0	0.7942	0.0857	0.0017	-0.0728	0.4	1	8
8.002	0	-8.002	0	-0.1547	0.0114	0	0.0256	0.4	1	9
8.002	6.93	4.001	0	-0.1417	-0.003	0.0071	0.0209	0.4	1	10
8.002	-6.93	4.001	0	-0.1417	-0.003	-0.0071	0.0209	0.4	1	11
4.001	-0	4.001	0	2.6067	0.0187	-0.0001	-0.0212	0.5	0	0
4.001	-3.465	-2.001	0	2.6763	-0.0045	-0.0246	-0.0526	0.5	0	1
4.001	3.465	-2.001	0	2.6763	-0.0045	0.0246	-0.0526	0.5	0	2
6.93	-3.465	-6.002	0	0.7909	-0.0471	-0.0692	-0.0651	0.5	0	3
6.93	3.465	6.002	0	0.7909	0.0471	0.0692	0.0651	0.5	0	4
6.93	3.465	-6.002	0	0.7836	0.0364	-0.0691	0.0791	0.5	0	5
6.93	-3.465	6.002	0	0.7836	-0.0364	0.0691	-0.0791	0.5	0	6
6.93	-6.93	0	0	0.765	-0.0928	0.0021	0.0709	0.5	0	7
6.93	6.93	0	0	0.765	0.0928	-0.0021	-0.0709	0.5	0	8
8.002	0	-8.002	0	-0.1354	0.0199	0	0.0376	0.5	0	9
8.002	6.93	4.001	0	-0.128	-0.0032	0.0122	0.0301	0.5	0	10
8.002	-6.93	4.001	0	-0.128	-0.0032	-0.0122	0.0301	0.5	0	11
4.001	-0	4.001	-0.001	2.6768	0.0075	0.0089	-0.0209	0.5	0.1	0
4.001	-3.465	-2.001	-0.001	2.7729	-0.0017	-0.0006	-0.0608	0.5	0.1	1
4.001	3.465	-2.001	-0.001	2.6601	-0.0007	0.0178	-0.051	0.5	0.1	2
6.93	-3.465	-6.002	0	0.7818	-0.0496	-0.0644	-0.0629	0.5	0.1	3
6.93	3.465	6.002	0	0.7818	0.0496	0.0644	0.0629	0.5	0.1	4
6.93	3.465	-6.002	0	0.7982	0.0347	-0.0656	0.0745	0.5	0.1	5
6.93	-3.465	6.002	0	0.7982	-0.0347	0.0656	-0.0745	0.5	0.1	6
6.93	-6.93	0	0	0.7652	-0.0911	-0.0045	0.0768	0.5	0.1	7
6.93	6.93	0	0	0.7652	0.0911	0.0045	-0.0768	0.5	0.1	8
8.002	0	-8.002	-0.001	-0.1351	0.0189	0.0038	0.0363	0.5	0.1	9
8.002	6.93	4.001	-0.001	-0.0779	0.0029	0.0064	0.0304	0.5	0.1	10
8.002	-6.93	4.001	-0.001	-0.1665	-0.0071	-0.013	0.0312	0.5	0.1	11
4.001	-0	4.001	-0.001	2.6771	-0.0632	0.0092	-0.0015	0.5	0.2	0
4.001	-3.465	-2.001	-0.001	2.819	-0.0057	0.0352	-0.0572	0.5	0.2	1
4.001	3.465	-2.001	-0.001	2.5582	0.025	0.0326	-0.0308	0.5	0.2	2
6.93	-3.465	-6.002	0	0.7529	-0.0496	-0.066	-0.0707	0.5	0.2	3
6.93	3.465	6.002	0	0.7529	0.0496	0.066	0.0707	0.5	0.2	4
6.93	3.465	-6.002	0	0.7877	0.0281	-0.0668	0.0683	0.5	0.2	5
6.93	-3.465	6.002	0	0.7877	-0.0281	0.0668	-0.0683	0.5	0.2	6
6.93	-6.93	0	0	0.7641	-0.082	-0.0058	0.0798	0.5	0.2	7
6.93	6.93	0	0	0.7641	0.082	0.0058	-0.0798	0.5	0.2	8
8.002	0	-8.002	-0.001	-0.1109	0.0182	0.0036	0.0406	0.5	0.2	9
8.002	6.93	4.001	-0.001	-0.0503	0.0076	0.0045	0.0317	0.5	0.2	10
8.002	-6.93	4.001	-0.001	-0.1833	-0.0093	-0.0167	0.0411	0.5	0.2	11
4.001	-0	4.001	-0.001	2.7195	-0.1715	0.0061	0.0071	0.5	0.3	0
4.001	-3.465	-2.001	-0.001	2.8786	0.0005	0.0513	-0.0352	0.5	0.3	1
4.001	3.465	-2.001	-0.001	2.4895	0.0575	0.0459	-0.0074	0.5	0.3	2
6.93	-3.465	-6.002	0	0.703	-0.0503	-0.0774	-0.0852	0.5	0.3	3
6.93	3.465	6.002	0	0.703	0.0503	0.0774	0.0852	0.5	0.3	4
6.93	3.465	-6.002	0	0.7509	0.0157	-0.0737	0.0573	0.5	0.3	5
6.93	-3.465	6.002	0	0.7509	-0.0157	0.0737	-0.0573	0.5	0.3	6
6.93	-6.93	0	0	0.7552	-0.0714	0.0003	0.0773	0.5	0.3	7
6.93	6.93	0	0	0.7552	0.0714	-0.0003	-0.0773	0.5	0.3	8
8.002	0	-8.002	-0.001	-0.0541	0.0159	-0.0028	0.0535	0.5	0.3	9
8.002	6.93	4.001	-0.001	-0.0738	0.0041	0.0158	0.0361	0.5	0.3	10
8.002	-6.93	4.001	-0.001	-0.1594	-0.008	-0.0228	0.0594	0.5	0.3	11
4.001	-0	4.001	-0	2.6781	-0.0894	0.0152	-0.0386	0.5	0.4	0
4.001	-3.465	-2.001	-0	2.701	0.0254	0.0081	-0.0349	0.5	0.4	1
4.001	3.465	-2.001	-0	2.5091	0.0234	0.0087	-0.006	0.5	0.4	2
6.93	-3.465	-6.002	0	0.7351	-0.0513	-0.0864	-0.0841	0.5	0.4	3
6.93	3.465	6.002	0	0.7351	0.0513	0.0864	0.0841	0.5	0.4	4
6.93	3.465	-6.002	0	0.7737	0.0248	-0.0767	0.0589	0.5	0.4	5
6.93	-3.465	6.002	0	0.7737	-0.0248	0.0767	-0.0589	0.5	0.4	6
6.93	-6.93	0	0	0.7793	-0.0754	0.005	0.0781	0.5	0.4	7
6.93	6.93	0	0	0.7793	0.0754	-0.005	-0.0781	0.5	0.4	8
8.002	0	-8.002	-0	-0.0753	0.0111	-0.0069	0.0415	0.5	0.4	9
8.002	6.93	4.001	-0	-0.1502	-0.008	0.0179	0.0319	0.5	0.4	10
8.002	-6.93	4.001	-0	-0.133	-0.0067	-0.0212	0.0471	0.5	0.4	11
4.001	-0	4.001	0	2.7118	-0.02	0.0167	-0.054	0.5	0.5	0
4.001	-3.465	-2.001	0	2.7118	0.0245	-0.0089	-0.054	0.5	0.5	1
4.001	3.465	-2.001	0	2.6186	-0.0104	-0.018	-0.02	0.5	0.5	2
6.93	-3.465	-6.002	0	0.7599	-0.0485	-0.0798	-0.07	0.5	0.5	3
6.93	3.465	6.002	0	0.7599	0.0485	0.0798	0.07	0.5	0.5	4
6.93	3.465	-6.002	0	0.7869	0.0363	-0.0755	0.0642	0.5	0.5	5
6.93	-3.465	6.002	0	0.7869	-0.0363	0.0755	-0.0642	0.5	0.5	6
6.93	-6.93	0	0	0.7798	-0.0778	0.003	0.0789	0.5	0.5	7
6.93	6.93	0	0	0.7798	0.0778	-0.003	-0.0789	0.5	0.5	8
8.002	0	-8.002	0	-0.1253	0.0127	-0.0035	0.0317	0.5	0.5	9
8.002	6.93	4.001	0	-0.1253	-0.0094	0.0092	0.0317	0.5	0.5	10
8.002	-6.93	4.001	0	-0.1316	-0.0105	-0.0182	0.0396	0.5	0.5	11
4.001	-0	4.001	0.001	2.6553	-0.015	0.0085	-0.0491	0.5	0.6	0
4.001	-3.465	-2.001	0.001	2.7682	0.0014	0.001	-0.0655	0.5	0.6	1
4.001	3.465	-2.001	0.001	2.665	-0.0103	-0.0019	-0.0205	0.5	0.6	2
6.93	-3.465	-6.002	0	0.7696	-0.0439	-0.0658	-0.0621	0.5	0.6	3
6.93	3.465	6.002	0	0.7696	0.0439	0.0658	0.0621	0.5	0.6	4
6.93	3.465	-6.002	0	0.7803	0.0417	-0.0754	0.0721	0.5	0.6	5
6.93	-3.465	6.002	0	0.7803	-0.0417	0.0754	-0.0721	0.5	0.6	6
6.93	-6.93	0	0	0.7726	-0.075	0.0007	0.0766	0.5	0.6	7
6.93	6.93	0	0	0.7726	0.075	-0.0007	-0.0766	0.5	0.6	8
8.002	0	-8.002	0.001	-0.1669	0.0151	-0.0005	0.0298	0.5	0.6	9
8.002	6.93	4.001	0.001	-0.0808	-0.0068	0.0005	0.03	0.5	0.6	10
8.002	-6.93	4.001	0.001	-0.1362	-0.0125	-0.0146	0.035	0.5	0.6	11
4.001	-0	4.001	0.001	2.5581	-0.0404	-0.0045	-0.0327	0.5	0.7	0
4.001	-3.465	-2.001	0.001	2.8379	-0.0265	0.0215	-0.0536	0.5	0.7	1
4.001	3.465	-2.001	0.001	2.6832	0.0229	0.0583	-0.0064	0.5	0.7	2
6.93	-3.465	-6.002	0	0.7675	-0.0383	-0.0539	-0.0619	0.5	0.7	3
6.93	3.465	6.002	0	0.7675	0.0383	0.0539	0.0619	0.5	0.7	4
6.93	3.465	-6.002	0	0.7481	0.0414	-0.0789	0.0798	0.5	0.7	5
6.93	-3.465	6.002	0	0.7481	-0.0414	0.0789	-0.0798	0.5	0.7	6
6.93	-6.93	0	0	0.7508	-0.0689	0.0019	0.0696	0.5	0.7	7
6.93	6.93	0	0	0.7508	0.0689	-0.0019	-0.0696	0.5	0.7	8
8.002	0	-8.002	0.001	-0.1827	0.0189	-0.0003	0.0406	0.5	0.7	9
8.002	6.93	4.001	0.001	-0.0511	-0.008	-0.0037	0.0308	0.5	0.7	10
8.002	-6.93	4.001	0.001	-0.1113	-0.0121	-0.0137	0.0404	0.5	0.7	11
4.001	-0	4.001	0.001	2.4919	-0.0685	-0.0268	-0.0083	0.5	0.8	0
4.001	-3.465	-2.001	0.001	2.8846	-0.0448	0.0252	-0.036	0.5	0.8	1
4.001	3.465	-2.001	0.001	2.7213	0.0802	0.1513	0.0071	0.5	0.8	2
6.93	-3.465	-6.002	0	0.7549	-0.0331	-0.0536	-0.0681	0.5	0.8	3
6.93	3.465	6.002	0	0.7549	0.0331	0.0536	0.0681	0.5	0.8	4
6.93	3.465	-6.002	0	0.7004	0.0326	-0.0819	0.0851	0.5	0.8	5
6.93	-3.465	6.002	0	0.7004	-0.0326	0.0819	-0.0851	0.5	0.8	6
6.93	-6.93	0	0	0.7176	-0.0692	0.0105	0.0563	0.5	0.8	7
6.93	6.93	0	0	0.7176	0.0692	-0.0105	-0.0563	0.5	0.8	8
8.002	0	-8.002	0.001	-0.1593	0.0237	-0.0045	0.0593	0.5	0.8	9
8.002	6.93	4.001	0.001	-0.0739	-0.0157	0.0044	0.036	0.5	0.8	10
8.002	-6.93	4.001	0.001	-0.054	-0.0056	-0.0153	0.0533	0.5	0.8	11
4.001	-0	4.001	0.001	2.5119	-0.0195	-0.0161	-0.0047	0.5	0.9	0
4.001	-3.465	-2.001	0.001	2.6997	-0.02	-0.0179	-0.0362	0.5	0.9	1
4.001	3.465	-2.001	0.001	2.6868	0.0315	0.0847	-0.0382	0.5	0.9	2
6.93	-3.465	-6.002	0	0.778	-0.0406	-0.0676	-0.0703	0.5	0.9	3
6.93	3.465	6.002	0	0.778	0.0406	0.0676	0.0703	0.5	0.9	4
6.93	3.465	-6.002	0	0.7409	0.0334	-0.0753	0.0833	0.5	0.9	5
6.93	-3.465	6.002	0	0.7409	-0.0334	0.0753	-0.0833	0.5	0.9	6
6.93	-6.93	0	0	0.7437	-0.0854	0.0108	0.0607	0.5	0.9	7
6.93	6.93	0	0	0.7437	0.0854	-0.0108	-0.0607	0.5	0.9	8
8.002	0	-8.002	0.001	-0.133	0.0219	-0.0048	0.0469	0.5	0.9	9
8.002	6.93	4.001	0.001	-0.15	-0.0114	0.0157	0.0321	0.5	0.9	10
8.002	-6.93	4.001	0.001	-0.0754	0.0004	-0.0132	0.0415	0.5	0.9	11
4.001	-0	4.001	0	2.6067	0.0187	-0.0001	-0.0212	0.5	1	0
4.001	-3.465	-2.001	0	2.6763	-0.0045	-0.0246	-0.0526	0.5	1	1
4.001	3.465	-2.001	0	2.6763	-0.0045	0.0246	-0.0526	0.5	1	2
6.93	-3.465	-6.002	0	0.7909	-0.0471	-0.0692	-0.0651	0.5	1	3
6.93	3.465	6.002	0	0.7909	0.0471	0.0692	0.0651	0.5	1	4
6.93	3.465	-6.002	0	0.7836	0.0364	-0.0691	0.0791	0.5	1	5
6.93	-3.465	6.002	0	0.7836	-0.0364	0.0691	-0.0791	0.5	1	6
6.93	-6.93	0	0	0.765	-0.0928	0.0021	0.0709	0.5	1	7
6.93	6.93	0	0	0.765	0.0928	-0.0021	-0.0709	0.5	1	8
8.002	0	-8.002	0	-0.1354	0.0199	0	0.0376	0.5	1	9
8.002	6.93	4.001	0	-0.128	-0.0032	0.0122	0.0301	0.5	1	10
8.002	-6.93	4.001	0	-0.128	-0.0032	-0.0122	0.0301	0.5	1	11
4.001	-0	4.001	0	2.4827	-0.0222	-0	-0.0079	0.6	0	0
4.001	-3.465	-2.001	0	2.7657	0.0151	-0.0799	-0.0399	0.6	0	1
4.001	3.465	-2.001	0	2.7657	0.0149	0.08	-0.0399	0.6	0	2
6.93	-3.465	-6.002	0	0.7652	-0.0493	-0.0654	-0.0622	0.6	0	3
6.93	3.465	6.002	0	0.7652	0.0493	0.0654	0.0622	0.6	0	4
6.93	3.465	-6.002	0	0.731	0.0271	-0.0761	0.0723	0.6	0	5
6.93	-3.465	6.002	0	0.731	-0.0271	0.0761	-0.0723	0.6	0	6
6.93	-6.93	0	0	0.7092	-0.1076	0.0093	0.0766	0.6	0	7
6.93	6.93	0	0	0.7092	0.1076	-0.0093	-0.0766	0.6	0	8
8.002	0	-8.002	0	-0.0994	0.0176	0	0.0659	0.6	0	9
8.002	6.93	4.001	0	-0.1074	-0.0132	0.0265	0.0421	0.6	0	10
8.002	-6.93	4.001	0	-0.1074	-0.0132	-0.0265	0.0421	0.6	0	11
4.001	-0	4.001	-0	2.5177	-0.0192	0.0163	-0.0079	0.6	0.1	0
4.001	-3.465	-2.001	-0	2.6757	0.0314	-0.0848	-0.0374	0.6	0.1	1
4.001	3.465	-2.001	-0	2.7067	-0.0203	0.018	-0.037	0.6	0.1	2
6.93	-3.465	-6.002	0	0.7736	-0.0542	-0.0599	-0.0588	0.6	0.1	3
6.93	3.465	6.002	0	0.7736	0.0542	0.0599	0.0588	0.6	0.1	4
6.93	3.465	-6.002	0	0.7789	0.0334	-0.0679	0.078	0.6	0.1	5
6.93	-3.465	6.002	0	0.7789	-0.0334	0.0679	-0.078	0.6	0.1	6
6.93	-6.93	0	0	0.7345	-0.1004	0.0014	0.0841	0.6	0.1	7
6.93	6.93	0	0	0.7345	0.1004	-0.0014	-0.0841	0.6	0.1	8
8.002	0	-8.002	-0	-0.1332	0.0217	0.0048	0.0469	0.6	0.1	9
8.002	6.93	4.001	-0	-0.0748	0.0003	0.0134	0.0411	0.6	0.1	10
8.002	-6.93	4.001	-0	-0.1501	-0.0115	-0.0158	0.0318	0.6	0.1	11
4.001	-0	4.001	-0.003	2.6553	-0.0747	0.0233	0.0222	0.6	0.2	0
4.001	-3.465	-2.001	-0.003	2.8517	0.036	-0.0714	-0.0174	0.6	0.2	1
4.001	3.465	-2.001	-0.003	2.7037	-0.0038	0.0262	-0.0253	0.6	0.2	2
6.93	-3.465	-6.002	0	0.7415	-0.0556	-0.0541	-0.0609	0.6	0.2	3
6.93	3.465	6.002	0	0.7415	0.0556	0.0541	0.0609	0.6	0.2	4
6.93	3.465	-6.002	0	0.7718	0.0311	-0.0636	0.0775	0.6	0.2	5
6.93	-3.465	6.002	0	0.7718	-0.0311	0.0636	-0.0775	0.6	0.2	6
6.93	-6.93	0	0	0.7262	-0.087	-0.0016	0.0864	0.6	0.2	7
6.93	6.93	0	0	0.7262	0.087	0.0016	-0.0864	0.6	0.2	8
8.002	0	-8.002	-0.003	-0.1135	0.0261	0.0093	0.0515	0.6	0.2	9
8.002	6.93	4.001	-0.003	-0.0147	0.0084	0.005	0.0503	0.6	0.2	10
8.002	-6.93	4.001	-0.003	-0.1502	-0.0113	-0.0136	0.0452	0.6	0.2	11
4.001	-0	4.001	-0.002	2.8248	-0.1686	0.0149	0.0518	0.6	0.3	0
4.001	-3.465	-2.001	-0.002	2.9527	0.0298	-0.0341	0.002	0.6	0.3	1
4.001	3.465	-2.001	-0.002	2.7063	0.0603	0.0754	0.0193	0.6	0.3	2
6.93	-3.465	-6.002	0	0.6987	-0.0471	-0.0606	-0.0784	0.6	0.3	3
6.93	3.465	6.002	0	0.6987	0.0471	0.0606	0.0784	0.6	0.3	4
6.93	3.465	-6.002	0	0.7273	0.0192	-0.0672	0.0685	0.6	0.3	5
6.93	-3.465	6.002	0	0.7273	-0.0192	0.0672	-0.0685	0.6	0.3	6
6.93	-6.93	0	0	0.7255	-0.0697	0.0008	0.0841	0.6	0.3	7
6.93	6.93	0	0	0.7255	0.0697	-0.0008	-0.0841	0.6	0.3	8
8.002	0	-8.002	-0.002	-0.0297	0.0142	0.0012	0.0637	0.6	0.3	9
8.002	6.93	4.001	-0.002	-0.0236	0.0083	0.0065	0.0565	0.6	0.3	10
8.002	-6.93	4.001	-0.002	-0.1213	-0.0076	-0.0208	0.0636	0.6	0.3	11
4.001	-0	4.001	-0.001	2.8406	-0.0803	0.0045	-0.0185	0.6	0.4	0
4.001	-3.465	-2.001	-0.001	2.7175	0.0245	-0.0102	-0.0248	0.6	0.4	1
4.001	3.465	-2.001	-0.001	2.6366	0.0579	0.0533	0.0225	0.6	0.4	2
6.93	-3.465	-6.002	0	0.7265	-0.0418	-0.0763	-0.0863	0.6	0.4	3
6.93	3.465	6.002	0	0.7265	0.0418	0.0763	0.0863	0.6	0.4	4
6.93	3.465	-6.002	0	0.7423	0.0191	-0.075	0.0612	0.6	0.4	5
6.93	-3.465	6.002	0	0.7423	-0.0191	0.075	-0.0612	0.6	0.4	6
6.93	-6.93	0	0	0.7722	-0.0707	0.0049	0.0774	0.6	0.4	7
6.93	6.93	0	0	0.7722	0.0707	-0.0049	-0.0774	0.6	0.4	8
8.002	0	-8.002	-0.001	-0.0141	-0	-0.0099	0.0505	0.6	0.4	9
8.002	6.93	4.001	-0.001	-0.1508	-0.006	0.0167	0.0452	0.6	0.4	10
8.002	-6.93	4.001	-0.001	-0.1128	-0.005	-0.0274	0.0519	0.6	0.4	11
4.001	-0	4.001	-0.001	2.7736	0.0004	0.0017	-0.0604	0.6	0.5	0
4.001	-3.465	-2.001	-0.001	2.6625	0.0158	-0.0083	-0.0513	0.6	0.5	1
4.001	3.465	-2.001	-0.001	2.6784	0.0039	-0.011	-0.0206	0.6	0.5	2
6.93	-3.465	-6.002	0	0.765	-0.0417	-0.0812	-0.0768	0.6	0.5	3
6.93	3.465	6.002	0	0.765	0.0417	0.0812	0.0768	0.6	0.5	4
6.93	3.465	-6.002	0	0.7817	0.031	-0.0752	0.0628	0.6	0.5	5
6.93	-3.465	6.002	0	0.7817	-0.031	0.0752	-0.0628	0.6	0.5	6
6.93	-6.93	0	0	0.7981	-0.0742	0.0028	0.0745	0.6	0.5	7
6.93	6.93	0	0	0.7981	0.0742	-0.0028	-0.0745	0.6	0.5	8
8.002	0	-8.002	-0.001	-0.0777	0.0041	-0.0058	0.0304	0.6	0.5	9
8.002	6.93	4.001	-0.001	-0.1665	-0.0077	0.0126	0.0313	0.6	0.5	10
8.002	-6.93	4.001	-0.001	-0.135	-0.0062	-0.0183	0.0363	0.6	0.5	11
4.001	-0	4.001	0	2.6542	-0.0004	-0.0034	-0.0566	0.6	0.6	0
4.001	-3.465	-2.001	0	2.6542	-0.0027	-0.002	-0.0566	0.6	0.6	1
4.001	3.465	-2.001	0	2.6801	-0.0156	-0.0271	-0.0346	0.6	0.6	2
6.93	-3.465	-6.002	0	0.7894	-0.0413	-0.0754	-0.0719	0.6	0.6	3
6.93	3.465	6.002	0	0.7894	0.0413	0.0754	0.0719	0.6	0.6	4
6.93	3.465	-6.002	0	0.798	0.0391	-0.0747	0.0698	0.6	0.6	5
6.93	-3.465	6.002	0	0.798	-0.0391	0.0747	-0.0698	0.6	0.6	6
6.93	-6.93	0	0	0.8088	-0.0736	0.0003	0.0735	0.6	0.6	7
6.93	6.93	0	0	0.8088	0.0736	-0.0003	-0.0735	0.6	0.6	8
8.002	0	-8.002	0	-0.1386	0.0081	-0.0009	0.0219	0.6	0.6	9
8.002	6.93	4.001	0	-0.1386	-0.0048	0.0065	0.0219	0.6	0.6	10
8.002	-6.93	4.001	0	-0.1516	-0.006	-0.0103	0.0271	0.6	0.6	11
4.001	-0	4.001	-0.001	2.6069	-0.0225	-0.011	-0.0484	0.6	0.7	0
4.001	-3.465	-2.001	-0.001	2.7643	-0.0264	0.0159	-0.0639	0.6	0.7	1
4.001	3.465	-2.001	-0.001	2.7448	-0.0087	-0.0124	-0.0445	0.6	0.7	2
6.93	-3.465	-6.002	0	0.7878	-0.0406	-0.0687	-0.0695	0.6	0.7	3
6.93	3.465	6.002	0	0.7878	0.0406	0.0687	0.0695	0.6	0.7	4
6.93	3.465	-6.002	0	0.7829	0.0417	-0.0774	0.0733	0.6	0.7	5
6.93	-3.465	6.002	0	0.7829	-0.0417	0.0774	-0.0733	0.6	0.7	6
6.93	-6.93	0	0	0.7986	-0.0698	-0.0007	0.0689	0.6	0.7	7
6.93	6.93	0	0	0.7986	0.0698	0.0007	-0.0689	0.6	0.7	8
8.002	0	-8.002	-0.001	-0.157	0.0146	0.0024	0.029	0.6	0.7	9
8.002	6.93	4.001	-0.001	-0.0992	-0.0045	0.0039	0.0207	0.6	0.7	10
8.002	-6.93	4.001	-0.001	-0.1493	-0.0051	-0.007	0.029	0.6	0.7	11
4.001	-0	4.001	0	2.5165	-0.055	-0.0232	-0.0357	0.6	0.8	0
4.001	-3.465	-2.001	0	2.8789	-0.0525	0.0379	-0.0523	0.6	0.8	1
4.001	3.465	-2.001	0	2.7626	0.035	0.0533	-0.0325	0.6	0.8	2
6.93	-3.465	-6.002	0	0.7806	-0.0383	-0.0628	-0.0723	0.6	0.8	3
6.93	3.465	6.002	0	0.7806	0.0383	0.0628	0.0723	0.6	0.8	4
6.93	3.465	-6.002	0	0.7467	0.0369	-0.0842	0.0762	0.6	0.8	5
6.93	-3.465	6.002	0	0.7467	-0.0369	0.0842	-0.0762	0.6	0.8	6
6.93	-6.93	0	0	0.7742	-0.0701	0.0012	0.0632	0.6	0.8	7
6.93	6.93	0	0	0.7742	0.0701	-0.0012	-0.0632	0.6	0.8	8
8.002	0	-8.002	0	-0.1494	0.0173	0.0035	0.0506	0.6	0.8	9
8.002	6.93	4.001	0	-0.0715	-0.0098	0.005	0.0232	0.6	0.8	10
8.002	-6.93	4.001	0	-0.1256	-0.0052	-0.0092	0.037	0.6	0.8	11
4.001	-0	4.001	0.001	2.4481	-0.0655	-0.0273	-0.0167	0.6	0.9	0
4.001	-3.465	-2.001	0.001	2.8878	-0.0419	0.0125	-0.0425	0.6	0.9	1
4.001	3.465	-2.001	0.001	2.7633	0.0825	0.1362	-0.0259	0.6	0.9	2
6.93	-3.465	-6.002	0	0.7677	-0.0391	-0.0635	-0.0743	0.6	0.9	3
6.93	3.465	6.002	0	0.7677	0.0391	0.0635	0.0743	0.6	0.9	4
6.93	3.465	-6.002	0	0.7085	0.0242	-0.0874	0.0726	0.6	0.9	5
6.93	-3.465	6.002	0	0.7085	-0.0242	0.0874	-0.0726	0.6	0.9	6
6.93	-6.93	0	0	0.73	-0.0884	0.007	0.0643	0.6	0.9	7
6.93	6.93	0	0	0.73	0.0884	-0.007	-0.0643	0.6	0.9	8
8.002	0	-8.002	0.001	-0.1065	0.014	0.0015	0.0733	0.6	0.9	9
8.002	6.93	4.001	0.001	-0.0891	-0.0202	0.0196	0.0321	0.6	0.9	10
8.002	-6.93	4.001	0.001	-0.0928	-0.0095	-0.0217	0.0458	0.6	0.9	11
4.001	-0	4.001	0	2.4827	-0.0222	-0	-0.0079	0.6	1	0
4.001	-3.465	-2.001	0	2.7657	0.0151	-0.0799	-0.0399	0.6	1	1
4.001	3.465	-2.001	0	2.7657	0.0149	0.08	-0.0399	0.6	1	2
6.93	-3.465	-6.002	0	0.7652	-0.0493	-0.0654	-0.0622	0.6	1	3
6.93	3.465	6.002	0	0.7652	0.0493	0.0654	0.0622	0.6	1	4
6.93	3.465	-6.002	0	0.731	0.0271	-0.0761	0.0723	0.6	1	5
6.93	-3.465	6.002	0	0.731	-0.0271	0.0761	-0.0723	0.6	1	6
6.93	-6.93	0	0	0.7092	-0.1076	0.0093	0.0766	0.6	1	7
6.93	6.93	0	0	0.7092	0.1076	-0.0093	-0.0766	0.6	1	8
8.002	0	-8.002	0	-0.0994	0.0176	0	0.0659	0.6	1	9
8.002	6.93	4.001	0	-0.1074	-0.0132	0.0265	0.0421	0.6	1	10
